name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
海野 八重子,3418,1 号艇,114,13,11.4,23.6,36.8,0,0
海野 八重子,3418,2 号艇,120,13,10.8,24.1,43.3,0,0
海野 八重子,3418,3 号艇,110,10,9.0,18.1,27.2,0,0
海野 八重子,3418,4 号艇,110,7,6.3,17.2,28.1,0,0
海野 八重子,3418,5 号艇,108,7,6.4,21.3,33.3,0,0
海野 八重子,3418,6 号艇,118,3,2.5,7.6,14.4,0,0
