name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川崎 智稔,5109,1 号艇,97,96,1,0,0,0,0,0
川崎 智稔,5109,2 号艇,153,0,147,4,1,1,0,0
川崎 智稔,5109,3 号艇,144,0,1,130,9,2,2,0
川崎 智稔,5109,4 号艇,185,0,0,2,143,22,17,1
川崎 智稔,5109,5 号艇,230,0,0,0,4,158,68,0
川崎 智稔,5109,6 号艇,251,0,0,0,0,12,239,0
