name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川崎 智稔,5109,1 コース,96,26,27.0,52.0,66.6,0.16,2.8
川崎 智稔,5109,2 コース,149,10,6.7,30.2,51.0,0.16,3.1
川崎 智稔,5109,3 コース,136,9,6.6,26.4,50.0,0.14,2.8
川崎 智稔,5109,4 コース,157,9,5.7,22.9,43.9,0.15,2.9
川崎 智稔,5109,5 コース,195,6,3.0,14.3,29.7,0.15,3.1
川崎 智稔,5109,6 コース,326,0,0.0,3.3,11.3,0.17,3.7
