name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
桑原 悠,4497,桐生,10,87,21,6.11,24.1,33.3,56.3,1,0,0.16
桑原 悠,4497,戸田,10,81,16,5.84,19.7,34.5,53.0,3,1,0.15
桑原 悠,4497,江戸川,4,40,4,5.45,10.0,40.0,55.0,0,0,0.16
桑原 悠,4497,平和島,12,107,15,6.02,14.0,36.4,51.4,2,0,0.14
桑原 悠,4497,多摩川,11,95,26,6.45,27.3,42.1,61.0,5,1,0.14
桑原 悠,4497,浜名湖,10,86,29,6.73,33.7,55.8,68.6,5,1,0.15
桑原 悠,4497,蒲郡,12,106,27,6.66,25.4,44.3,66.9,4,2,0.16
桑原 悠,4497,常滑,14,103,34,7.11,33.0,54.3,69.9,6,3,0.15
桑原 悠,4497,津,13,119,30,5.87,25.2,36.9,56.3,3,1,0.18
桑原 悠,4497,三国,7,57,19,6.33,33.3,45.6,56.1,3,1,0.14
桑原 悠,4497,びわこ,9,75,18,5.96,24.0,40.0,56.0,2,0,0.17
桑原 悠,4497,住之江,20,183,39,6.09,21.3,34.9,53.0,3,1,0.14
桑原 悠,4497,尼崎,16,148,38,6.63,25.6,45.9,67.5,4,0,0.17
桑原 悠,4497,鳴門,13,104,23,6.05,22.1,46.1,54.8,4,1,0.15
桑原 悠,4497,丸亀,18,155,45,6.57,29.0,50.3,69.0,10,2,0.14
桑原 悠,4497,児島,15,131,33,6.37,25.1,42.7,64.1,6,2,0.15
桑原 悠,4497,宮島,16,146,33,6.07,22.6,38.3,57.5,3,0,0.15
桑原 悠,4497,徳山,18,159,30,5.85,18.8,40.8,56.6,3,0,0.17
桑原 悠,4497,下関,15,130,31,6.27,23.8,43.8,61.5,4,2,0.15
桑原 悠,4497,若松,23,214,66,6.47,30.8,46.7,64.9,12,1,0.16
桑原 悠,4497,芦屋,24,212,47,6.3,22.1,41.9,65.5,9,2,0.16
桑原 悠,4497,福岡,17,143,32,5.73,22.3,37.7,55.2,3,1,0.16
桑原 悠,4497,唐津,21,184,49,6.25,26.6,47.2,61.9,5,2,0.16
桑原 悠,4497,大村,111,1024,284,6.43,27.7,48.4,63.3,35,10,0.15
