name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柳生 泰二,4361,1 号艇,1003,658,65.6,79.3,86.5,29,24
柳生 泰二,4361,2 号艇,780,184,23.5,49.3,66.4,27,4
柳生 泰二,4361,3 号艇,829,167,20.1,44.5,65.8,25,4
柳生 泰二,4361,4 号艇,801,126,15.7,38.2,57.5,22,2
柳生 泰二,4361,5 号艇,730,87,11.9,29.8,50.5,29,0
柳生 泰二,4361,6 号艇,728,55,7.5,21.1,43.2,18,1
