name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
菅野 はやか,4275,1 号艇,483,377,22,12,6,17,49,0
菅野 はやか,4275,2 号艇,605,3,493,24,7,17,61,0
菅野 はやか,4275,3 号艇,602,0,13,449,38,28,74,0
菅野 はやか,4275,4 号艇,541,0,1,8,377,65,89,1
菅野 はやか,4275,5 号艇,556,0,0,5,25,417,109,0
菅野 はやか,4275,6 号艇,522,0,0,2,15,82,423,0
