name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岸蔭 亮,4404,1 号艇,491,458,10,4,1,4,14,0
岸蔭 亮,4404,2 号艇,608,7,515,45,19,7,15,0
岸蔭 亮,4404,3 号艇,627,1,26,505,59,10,26,0
岸蔭 亮,4404,4 号艇,572,0,4,32,428,72,36,0
岸蔭 亮,4404,5 号艇,618,1,7,14,59,459,78,0
岸蔭 亮,4404,6 号艇,552,1,4,4,25,79,439,0
