name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
廣瀬 凜,5280,1 コース,31,14,45.1,70.9,80.6,0.2,3.8
廣瀬 凜,5280,2 コース,36,5,13.8,41.6,55.5,0.17,3.5
廣瀬 凜,5280,3 コース,33,1,3.0,21.2,63.6,0.19,3.8
廣瀬 凜,5280,4 コース,88,4,4.5,25.0,51.1,0.22,4.4
廣瀬 凜,5280,5 コース,111,3,2.7,10.8,30.6,0.21,4.2
廣瀬 凜,5280,6 コース,227,2,0.8,3.9,13.2,0.22,4.5
