name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
橋爪 由紀,2985,1 号艇,283,190,44,25,17,5,2,0
橋爪 由紀,2985,2 号艇,271,25,142,68,21,8,7,0
橋爪 由紀,2985,3 号艇,268,13,51,124,52,20,8,0
橋爪 由紀,2985,4 号艇,258,7,19,64,114,43,10,1
橋爪 由紀,2985,5 号艇,254,8,15,42,86,70,33,0
橋爪 由紀,2985,6 号艇,258,2,26,45,60,49,76,0
