name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
白水 勝也,3576,1 コース,1513,906,842,1,0,0,62,1
白水 勝也,3576,2 コース,1367,367,0,202,114,0,45,6
白水 勝也,3576,3 コース,1401,263,0,54,103,63,41,2
白水 勝也,3576,4 コース,1292,267,0,77,78,74,34,4
白水 勝也,3576,5 コース,899,108,0,21,19,47,18,3
白水 勝也,3576,6 コース,548,22,0,5,0,7,8,2
