name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
芝田 浩治,3484,1 コース,1350,939,872,0,0,0,64,3
芝田 浩治,3484,2 コース,1093,293,0,178,83,0,31,1
芝田 浩治,3484,3 コース,1189,289,0,59,101,93,35,1
芝田 浩治,3484,4 コース,1351,281,0,73,112,70,24,2
芝田 浩治,3484,5 コース,1151,149,0,32,50,50,16,1
芝田 浩治,3484,6 コース,821,33,0,7,10,10,6,0
