name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大橋 栄里佳,4224,1 コース,459,189,41.1,55.9,66.0,0.18,3.2
大橋 栄里佳,4224,2 コース,571,94,16.4,33.6,50.6,0.2,3.9
大橋 栄里佳,4224,3 コース,552,76,13.7,28.4,42.5,0.2,3.7
大橋 栄里佳,4224,4 コース,508,51,10.0,21.4,35.6,0.18,3.3
大橋 栄里佳,4224,5 コース,631,34,5.3,14.7,27.7,0.19,3.4
大橋 栄里佳,4224,6 コース,766,15,1.9,6.6,15.9,0.21,3.7
