name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新美 愛,3991,桐生,3,21,2,4.14,9.5,33.3,38.1,0,0,0.29
新美 愛,3991,戸田,2,16,0,1.94,0.0,6.2,12.5,0,0,0.28
新美 愛,3991,江戸川,2,15,1,2.07,6.6,6.6,6.6,0,0,0.3
新美 愛,3991,平和島,1,6,1,5.17,16.6,16.6,66.6,0,0,0.19
新美 愛,3991,多摩川,4,29,6,3.55,20.6,20.6,27.5,0,0,0.25
新美 愛,3991,浜名湖,11,82,6,2.74,7.3,9.7,18.2,0,0,0.25
新美 愛,3991,蒲郡,6,42,1,3.07,2.3,9.5,23.8,0,0,0.27
新美 愛,3991,常滑,11,90,7,3.37,7.7,15.5,24.4,0,0,0.27
新美 愛,3991,津,5,28,0,2.11,0.0,0.0,7.1,0,0,0.3
新美 愛,3991,三国,6,44,4,4.14,9.0,25.0,34.0,0,0,0.28
新美 愛,3991,びわこ,4,22,2,3.55,9.0,18.1,36.3,0,0,0.2
新美 愛,3991,住之江,2,14,0,2.43,0.0,7.1,14.2,0,0,0.27
新美 愛,3991,尼崎,2,16,0,2.81,0.0,0.0,25.0,0,0,0.27
新美 愛,3991,鳴門,5,39,2,4.03,5.1,23.0,35.9,0,0,0.24
新美 愛,3991,丸亀,2,17,0,3.53,0.0,11.7,29.4,0,0,0.28
新美 愛,3991,児島,3,16,0,1.94,0.0,0.0,6.2,0,0,0.25
新美 愛,3991,宮島,5,44,7,4.09,15.9,25.0,31.8,0,0,0.25
新美 愛,3991,徳山,3,23,1,4.09,4.3,26.0,39.1,0,0,0.25
新美 愛,3991,下関,3,26,1,2.58,3.8,7.6,23.0,0,0,0.26
新美 愛,3991,若松,3,16,0,2.31,0.0,6.2,18.7,0,0,0.24
新美 愛,3991,芦屋,3,26,2,3.73,7.6,15.3,34.6,0,0,0.3
新美 愛,3991,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
新美 愛,3991,唐津,4,26,3,4.15,11.5,34.6,34.6,0,0,0.22
新美 愛,3991,大村,6,45,1,2.71,2.2,6.6,20.0,0,0,0.29
