name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
淺香 登,2362,1 コース,1506,231,15.3,34.4,55.8,0.19,2.8
淺香 登,2362,2 コース,1021,113,11.0,29.7,50.0,0.21,3.7
淺香 登,2362,3 コース,305,22,7.2,20.3,43.2,0.24,4.0
淺香 登,2362,4 コース,87,6,6.9,18.3,36.7,0.26,4.5
淺香 登,2362,5 コース,26,0,0.0,11.5,38.4,0.2,3.7
淺香 登,2362,6 コース,12,0,0.0,25.0,33.3,0.27,3.4
