name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小島 督生,2895,桐生,9,69,4,3.87,5.8,15.9,30.4,0,0,0.25
小島 督生,2895,戸田,5,42,5,4.9,11.9,26.1,45.2,0,0,0.21
小島 督生,2895,江戸川,10,72,7,4.57,9.7,27.7,38.8,1,0,0.27
小島 督生,2895,平和島,7,52,4,4.58,7.6,21.1,42.3,0,0,0.24
小島 督生,2895,多摩川,9,75,13,4.63,17.3,26.6,38.6,2,0,0.2
小島 督生,2895,浜名湖,5,41,1,3.51,2.4,4.8,21.9,0,0,0.25
小島 督生,2895,蒲郡,8,63,10,4.37,15.8,23.8,36.5,0,0,0.26
小島 督生,2895,常滑,9,66,5,3.58,7.5,18.1,25.7,0,0,0.25
小島 督生,2895,津,11,65,7,4.08,10.7,18.4,32.3,0,0,0.27
小島 督生,2895,三国,8,50,5,4.16,10.0,16.0,26.0,0,0,0.22
小島 督生,2895,びわこ,4,32,2,4.06,6.2,18.7,28.1,0,0,0.28
小島 督生,2895,住之江,10,75,6,3.99,8.0,17.3,33.3,0,0,0.21
小島 督生,2895,尼崎,9,64,2,3.78,3.1,7.8,29.6,0,0,0.23
小島 督生,2895,鳴門,2,15,0,4.47,0.0,20.0,40.0,0,0,0.28
小島 督生,2895,丸亀,13,98,8,4.35,8.1,18.3,39.8,0,0,0.25
小島 督生,2895,児島,13,105,8,3.99,7.6,15.2,35.2,0,0,0.25
小島 督生,2895,宮島,16,131,10,3.84,7.6,15.2,29.7,0,0,0.25
小島 督生,2895,徳山,31,281,29,4.52,10.3,22.0,38.4,0,0,0.25
小島 督生,2895,下関,31,262,22,4.1,8.4,17.9,33.9,0,0,0.25
小島 督生,2895,若松,13,112,12,4.13,10.7,21.4,33.9,1,0,0.24
小島 督生,2895,芦屋,8,63,8,4.0,12.7,19.0,31.7,0,0,0.23
小島 督生,2895,福岡,10,79,9,5.01,11.3,32.9,48.1,0,0,0.24
小島 督生,2895,唐津,13,111,2,3.59,1.8,10.8,27.0,0,0,0.23
小島 督生,2895,大村,13,105,12,4.49,11.4,20.9,39.0,0,0,0.24
