name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤川 利文,4250,桐生,12,100,10,4.64,10.0,28.0,44.0,1,0,0.22
藤川 利文,4250,戸田,9,72,4,4.82,5.5,25.0,52.7,0,0,0.19
藤川 利文,4250,江戸川,14,116,10,3.9,8.6,17.2,27.5,0,0,0.23
藤川 利文,4250,平和島,11,89,10,4.52,11.2,29.2,42.7,0,0,0.18
藤川 利文,4250,多摩川,8,62,5,4.1,8.0,27.4,35.4,0,0,0.21
藤川 利文,4250,浜名湖,12,88,4,3.55,4.5,12.5,25.0,0,0,0.21
藤川 利文,4250,蒲郡,13,112,11,4.1,9.8,18.7,33.0,0,0,0.2
藤川 利文,4250,常滑,7,46,6,4.28,13.0,28.2,36.9,0,0,0.21
藤川 利文,4250,津,12,101,9,4.03,8.9,24.7,34.6,0,0,0.2
藤川 利文,4250,三国,10,74,3,3.18,4.0,10.8,20.2,0,0,0.2
藤川 利文,4250,びわこ,6,50,5,4.52,10.0,22.0,42.0,0,0,0.19
藤川 利文,4250,住之江,17,143,10,4.29,6.9,25.1,37.7,0,0,0.2
藤川 利文,4250,尼崎,14,110,9,4.03,8.1,19.0,35.4,0,0,0.19
藤川 利文,4250,鳴門,17,127,3,3.77,2.3,16.5,35.4,0,0,0.22
藤川 利文,4250,丸亀,17,144,12,3.94,8.3,21.5,34.0,0,0,0.19
藤川 利文,4250,児島,18,153,16,4.15,10.4,21.5,35.9,0,0,0.2
藤川 利文,4250,宮島,19,152,7,4.12,4.6,19.7,39.4,0,0,0.2
藤川 利文,4250,徳山,25,229,22,4.51,9.6,26.2,40.1,0,0,0.19
藤川 利文,4250,下関,23,188,15,4.1,7.9,20.2,32.4,0,0,0.21
藤川 利文,4250,若松,37,312,31,4.16,9.9,20.8,39.1,0,0,0.19
藤川 利文,4250,芦屋,33,272,24,4.54,8.8,24.2,41.5,1,0,0.19
藤川 利文,4250,福岡,36,325,35,4.77,10.7,28.0,44.6,2,0,0.19
藤川 利文,4250,唐津,22,187,15,4.09,8.0,18.7,34.7,0,0,0.2
藤川 利文,4250,大村,21,168,9,3.83,5.3,18.4,30.9,0,0,0.19
