name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
彦坂 径冶,4915,1 コース,37,9,8,0,0,0,1,0
彦坂 径冶,4915,2 コース,49,1,0,1,0,0,0,0
彦坂 径冶,4915,3 コース,59,0,0,0,0,0,0,0
彦坂 径冶,4915,4 コース,52,0,0,0,0,0,0,0
彦坂 径冶,4915,5 コース,74,2,0,0,0,2,0,0
彦坂 径冶,4915,6 コース,237,1,0,0,1,0,0,0
