name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岡崎 恭裕,4296,SG,84,687,124,7.16,18.0,35.5,49.7,14,1,0.14,3.0
岡崎 恭裕,4296,G1,175,1465,279,6.5,19.0,38.2,55.1,23,4,0.14,3.1
岡崎 恭裕,4296,G2,28,243,60,7.28,24.6,49.3,64.6,7,1,0.14,3.2
岡崎 恭裕,4296,G3,36,361,140,7.33,38.7,60.6,79.5,21,10,0.15,2.8
岡崎 恭裕,4296,一般,249,2301,886,7.29,38.5,61.5,77.3,137,42,0.15,2.6
岡崎 恭裕,4296,総合,572,5057,1489,7.05,29.4,50.6,66.7,202,58,0.14,2.8
