name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮崎 奨,4348,1 コース,722,363,338,0,0,0,25,0
宮崎 奨,4348,2 コース,666,85,0,63,14,0,6,2
宮崎 奨,4348,3 コース,735,74,0,9,30,25,10,0
宮崎 奨,4348,4 コース,744,59,0,24,15,15,5,0
宮崎 奨,4348,5 コース,769,53,0,10,7,24,12,0
宮崎 奨,4348,6 コース,811,16,0,8,1,4,3,0
