name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大西 英一,2809,桐生,14,120,25,6.5,20.8,47.5,65.8,2,1,0.23
大西 英一,2809,戸田,31,255,55,6.21,21.5,44.3,60.7,8,1,0.21
大西 英一,2809,江戸川,8,62,12,5.73,19.3,30.6,56.4,1,0,0.26
大西 英一,2809,平和島,34,295,60,6.17,20.3,41.3,64.4,9,1,0.21
大西 英一,2809,多摩川,48,392,92,6.24,23.4,42.8,66.0,14,2,0.21
大西 英一,2809,浜名湖,21,166,27,6.05,16.2,38.5,61.4,4,0,0.22
大西 英一,2809,蒲郡,8,67,16,6.84,23.8,52.2,73.1,3,0,0.24
大西 英一,2809,常滑,25,199,37,5.74,18.5,34.6,58.2,3,0,0.22
大西 英一,2809,津,25,203,39,6.06,19.2,41.3,64.5,8,0,0.22
大西 英一,2809,三国,26,209,39,6.11,18.6,40.1,65.0,4,0,0.22
大西 英一,2809,びわこ,16,137,25,5.6,18.2,32.8,52.5,4,1,0.22
大西 英一,2809,住之江,7,56,11,5.75,19.6,35.7,57.1,1,0,0.18
大西 英一,2809,尼崎,22,172,35,6.35,20.3,44.1,69.7,5,0,0.2
大西 英一,2809,鳴門,19,158,28,6.06,17.7,35.4,65.1,4,0,0.22
大西 英一,2809,丸亀,10,87,12,5.92,13.7,44.8,63.2,4,0,0.2
大西 英一,2809,児島,14,124,13,5.73,10.4,36.2,61.2,1,0,0.23
大西 英一,2809,宮島,11,79,12,5.51,15.1,31.6,46.8,3,0,0.21
大西 英一,2809,徳山,14,112,16,5.73,14.2,37.5,58.9,2,0,0.24
大西 英一,2809,下関,14,124,24,5.8,19.3,37.1,58.0,5,0,0.21
大西 英一,2809,若松,16,147,31,5.95,21.0,42.8,60.5,4,0,0.22
大西 英一,2809,芦屋,14,130,26,5.92,20.0,40.7,60.0,2,0,0.21
大西 英一,2809,福岡,13,123,21,5.91,17.0,40.6,59.3,6,0,0.23
大西 英一,2809,唐津,14,132,18,6.24,13.6,39.3,72.7,1,0,0.22
大西 英一,2809,大村,14,128,27,6.38,21.0,43.7,64.0,2,0,0.23
