name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長岡 良也,4356,桐生,23,196,47,6.02,23.9,40.3,61.2,5,1,0.17
長岡 良也,4356,戸田,22,165,36,6.21,21.8,42.4,65.4,6,2,0.18
長岡 良也,4356,江戸川,10,62,12,5.65,19.3,40.3,50.0,2,0,0.18
長岡 良也,4356,平和島,13,102,23,6.14,22.5,45.1,64.7,6,1,0.16
長岡 良也,4356,多摩川,17,143,30,6.09,20.9,41.2,62.2,4,2,0.18
長岡 良也,4356,浜名湖,23,182,35,5.53,19.2,39.0,54.9,6,1,0.18
長岡 良也,4356,蒲郡,15,131,23,5.31,17.5,30.5,54.2,2,0,0.16
長岡 良也,4356,常滑,22,177,41,5.83,23.1,40.6,59.8,3,2,0.18
長岡 良也,4356,津,16,146,33,5.94,22.6,40.4,55.4,3,0,0.17
長岡 良也,4356,三国,23,214,42,5.78,19.6,35.0,60.7,5,1,0.17
長岡 良也,4356,びわこ,21,194,32,5.87,16.4,39.6,58.7,1,0,0.18
長岡 良也,4356,住之江,28,235,38,5.59,16.1,34.4,56.1,3,0,0.16
長岡 良也,4356,尼崎,81,722,126,5.56,17.4,34.3,56.5,8,0,0.18
長岡 良也,4356,鳴門,17,152,31,5.84,20.3,42.1,55.9,3,0,0.16
長岡 良也,4356,丸亀,20,177,37,5.89,20.9,43.5,61.0,5,1,0.17
長岡 良也,4356,児島,24,209,48,6.02,22.9,41.6,62.2,3,1,0.17
長岡 良也,4356,宮島,12,108,25,5.83,23.1,40.7,59.2,1,0,0.16
長岡 良也,4356,徳山,13,122,35,6.36,28.6,45.0,61.4,4,0,0.17
長岡 良也,4356,下関,15,131,32,5.95,24.4,39.6,57.2,0,0,0.17
長岡 良也,4356,若松,19,174,33,5.67,18.9,35.0,55.1,3,0,0.17
長岡 良也,4356,芦屋,12,98,29,6.31,29.5,43.8,62.2,2,0,0.16
長岡 良也,4356,福岡,15,136,29,6.24,21.3,42.6,66.1,4,0,0.17
長岡 良也,4356,唐津,13,123,27,5.87,21.9,34.9,59.3,0,0,0.18
長岡 良也,4356,大村,21,165,25,5.68,15.1,36.3,53.9,3,0,0.17
