name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小野 桜,3994,1 号艇,870,768,23,8,10,10,51,0
小野 桜,3994,2 号艇,924,11,771,42,14,18,68,0
小野 桜,3994,3 号艇,920,7,49,712,49,31,70,2
小野 桜,3994,4 号艇,866,0,14,67,624,81,80,0
小野 桜,3994,5 号艇,850,1,2,19,85,612,129,2
小野 桜,3994,6 号艇,822,1,0,5,42,134,640,0
