name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
今川 直樹,4115,1 号艇,329,218,34,10,15,20,32,0
今川 直樹,4115,2 号艇,378,10,197,44,31,37,59,0
今川 直樹,4115,3 号艇,386,0,15,188,68,47,68,0
今川 直樹,4115,4 号艇,361,0,3,23,148,101,86,0
今川 直樹,4115,5 号艇,376,0,1,8,24,211,132,0
今川 直樹,4115,6 号艇,375,0,2,5,25,79,264,0
