name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
藤丸 光一,3297,SG,273,38,51,42,40,49,48,3,3,1,1,0,0,1,0
藤丸 光一,3297,G1,1089,196,184,206,178,168,144,10,5,1,6,0,0,1,1
藤丸 光一,3297,G2,58,13,12,11,6,7,8,0,0,0,1,0,0,0,0
藤丸 光一,3297,G3,494,118,105,81,70,64,51,0,4,0,1,1,0,0,0
藤丸 光一,3297,一般,5580,1633,1316,910,748,558,377,20,20,4,12,1,1,8,1
藤丸 光一,3297,総合,7494,1998,1668,1250,1042,846,628,33,32,6,21,2,1,10,2
