name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
今垣 武志,2664,1 コース,516,150,29.0,49.0,66.2,0.18,2.7
今垣 武志,2664,2 コース,353,70,19.8,41.0,57.7,0.2,3.0
今垣 武志,2664,3 コース,439,68,15.4,29.6,49.4,0.19,3.0
今垣 武志,2664,4 コース,405,44,10.8,23.4,42.9,0.19,3.1
今垣 武志,2664,5 コース,198,12,6.0,20.2,36.3,0.2,3.2
今垣 武志,2664,6 コース,141,5,3.5,8.5,23.4,0.23,3.9
