name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
三浦 星子,3116,桐生,5,34,4,4.76,11.7,35.2,47.0,0,0,0.26
三浦 星子,3116,戸田,8,55,4,3.98,7.2,18.1,32.7,0,0,0.25
三浦 星子,3116,江戸川,7,44,5,4.18,11.3,25.0,36.3,0,0,0.26
三浦 星子,3116,平和島,7,56,3,3.45,5.3,21.4,30.3,0,0,0.24
三浦 星子,3116,多摩川,11,89,6,3.48,6.7,14.6,24.7,0,0,0.26
三浦 星子,3116,浜名湖,10,75,8,3.93,10.6,20.0,32.0,0,0,0.25
三浦 星子,3116,蒲郡,6,48,2,3.44,4.1,16.6,29.1,0,0,0.26
三浦 星子,3116,常滑,10,77,1,2.66,1.3,7.7,19.4,0,0,0.25
三浦 星子,3116,津,10,79,4,3.54,5.0,16.4,30.3,1,0,0.27
三浦 星子,3116,三国,10,61,7,3.51,11.4,18.0,21.3,0,0,0.26
三浦 星子,3116,びわこ,7,53,11,5.77,20.7,41.5,58.4,3,1,0.23
三浦 星子,3116,住之江,10,84,11,5.48,13.1,38.1,54.7,0,0,0.2
三浦 星子,3116,尼崎,10,75,8,4.09,10.6,18.6,30.6,0,0,0.25
三浦 星子,3116,鳴門,12,93,9,4.28,9.6,25.8,38.7,0,0,0.26
三浦 星子,3116,丸亀,5,39,4,4.26,10.2,25.6,35.9,0,0,0.25
三浦 星子,3116,児島,11,86,4,3.71,4.6,16.2,30.2,0,0,0.24
三浦 星子,3116,宮島,11,89,2,3.55,2.2,19.1,31.4,0,0,0.24
三浦 星子,3116,徳山,10,83,4,3.61,4.8,22.8,28.9,0,0,0.27
三浦 星子,3116,下関,13,115,9,4.3,7.8,23.4,42.6,0,0,0.24
三浦 星子,3116,若松,11,95,8,3.93,8.4,20.0,35.7,0,0,0.25
三浦 星子,3116,芦屋,16,144,18,4.37,12.5,23.6,36.1,0,0,0.25
三浦 星子,3116,福岡,17,131,12,3.98,9.1,19.8,32.0,0,0,0.26
三浦 星子,3116,唐津,16,120,13,3.75,10.8,19.1,29.1,0,0,0.26
三浦 星子,3116,大村,13,104,11,4.38,10.5,23.0,39.4,0,0,0.25
