name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
貫地谷 直人,4097,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
貫地谷 直人,4097,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
貫地谷 直人,4097,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
貫地谷 直人,4097,G3,30,263,20,4.02,7.6,19.0,33.8,0,0,0.21,3.7
貫地谷 直人,4097,一般,521,4173,282,4.17,6.7,18.6,35.4,6,1,0.22,4.0
貫地谷 直人,4097,総合,551,4436,302,4.16,6.8,18.6,35.3,6,1,0.22,4.0
