name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
常住 蓮,5142,桐生,2,18,3,5.0,16.6,33.3,33.3,1,0,0.13
常住 蓮,5142,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
常住 蓮,5142,江戸川,1,10,3,6.8,30.0,40.0,80.0,0,0,0.2
常住 蓮,5142,平和島,2,15,2,5.0,13.3,26.6,53.3,0,0,0.17
常住 蓮,5142,多摩川,2,20,6,6.3,30.0,45.0,65.0,1,0,0.19
常住 蓮,5142,浜名湖,2,22,6,6.73,27.2,54.5,72.7,1,0,0.15
常住 蓮,5142,蒲郡,1,11,3,6.36,27.2,63.6,63.6,0,0,0.17
常住 蓮,5142,常滑,4,23,5,6.48,21.7,47.8,65.2,1,0,0.14
常住 蓮,5142,津,2,19,1,5.26,5.2,10.5,47.3,0,0,0.18
常住 蓮,5142,三国,4,32,6,5.41,18.7,31.2,46.8,1,0,0.15
常住 蓮,5142,びわこ,6,56,8,6.0,14.2,37.5,57.1,1,0,0.18
常住 蓮,5142,住之江,4,40,14,6.6,35.0,50.0,65.0,1,1,0.14
常住 蓮,5142,尼崎,2,19,5,7.21,26.3,47.3,84.2,1,0,0.17
常住 蓮,5142,鳴門,5,39,7,6.05,17.9,41.0,64.1,1,0,0.14
常住 蓮,5142,丸亀,3,20,3,5.0,15.0,20.0,45.0,0,0,0.16
常住 蓮,5142,児島,8,80,17,6.46,21.2,47.5,66.2,1,0,0.16
常住 蓮,5142,宮島,7,64,16,5.97,25.0,35.9,60.9,1,1,0.17
常住 蓮,5142,徳山,7,65,13,5.37,20.0,36.9,53.8,1,1,0.14
常住 蓮,5142,下関,5,47,11,5.7,23.4,40.4,55.3,1,1,0.14
常住 蓮,5142,若松,3,28,4,4.32,14.2,14.2,32.1,0,0,0.17
常住 蓮,5142,芦屋,6,55,13,5.78,23.6,40.0,60.0,1,0,0.15
常住 蓮,5142,福岡,8,79,10,5.84,12.6,43.0,60.7,1,0,0.16
常住 蓮,5142,唐津,39,356,89,6.06,25.0,41.0,61.8,11,3,0.16
常住 蓮,5142,大村,12,94,8,4.83,8.5,28.7,46.8,3,0,0.14
