name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
今泉 友吾,4759,桐生,21,185,35,6.01,18.9,39.4,60.0,5,2,0.18
今泉 友吾,4759,戸田,21,161,15,5.4,9.3,26.0,53.4,4,0,0.19
今泉 友吾,4759,江戸川,28,224,36,5.96,16.0,40.1,63.8,6,0,0.22
今泉 友吾,4759,平和島,58,526,118,6.15,22.4,42.7,63.6,21,4,0.18
今泉 友吾,4759,多摩川,26,235,47,6.32,20.0,44.2,65.1,9,2,0.18
今泉 友吾,4759,浜名湖,14,115,13,5.52,11.3,27.8,58.2,2,0,0.23
今泉 友吾,4759,蒲郡,12,103,19,5.61,18.4,32.0,52.4,2,0,0.19
今泉 友吾,4759,常滑,13,107,12,6.14,11.2,39.2,66.3,4,0,0.2
今泉 友吾,4759,津,9,84,9,5.1,10.7,27.3,48.8,1,0,0.22
今泉 友吾,4759,三国,10,87,12,5.82,13.7,35.6,56.3,2,0,0.18
今泉 友吾,4759,びわこ,10,102,21,6.79,20.5,44.1,77.4,4,1,0.19
今泉 友吾,4759,住之江,14,130,28,6.33,21.5,41.5,67.6,4,1,0.18
今泉 友吾,4759,尼崎,7,64,13,6.28,20.3,50.0,67.1,2,0,0.21
今泉 友吾,4759,鳴門,8,57,15,7.37,26.3,49.1,87.7,4,1,0.17
今泉 友吾,4759,丸亀,6,53,12,6.58,22.6,52.8,67.9,3,1,0.19
今泉 友吾,4759,児島,7,69,19,6.78,27.5,49.2,75.3,3,0,0.2
今泉 友吾,4759,宮島,12,101,15,5.73,14.8,30.6,55.4,2,0,0.2
今泉 友吾,4759,徳山,4,44,8,6.8,18.1,54.5,77.2,1,0,0.21
今泉 友吾,4759,下関,4,39,9,6.85,23.0,56.4,71.7,0,0,0.2
今泉 友吾,4759,若松,8,64,9,5.61,14.0,35.9,57.8,1,0,0.21
今泉 友吾,4759,芦屋,13,115,16,5.62,13.9,40.8,58.2,3,0,0.19
今泉 友吾,4759,福岡,8,78,10,6.09,12.8,41.0,70.5,3,0,0.2
今泉 友吾,4759,唐津,9,80,17,5.75,21.2,35.0,55.0,3,1,0.18
今泉 友吾,4759,大村,12,109,22,5.99,20.1,41.2,53.2,4,2,0.17
