name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松田 竜馬,4336,1 号艇,708,597,16,8,15,31,41,0
松田 竜馬,4336,2 号艇,725,2,538,47,38,42,58,0
松田 竜馬,4336,3 号艇,734,0,8,538,87,54,47,0
松田 竜馬,4336,4 号艇,744,0,0,16,541,124,63,0
松田 竜馬,4336,5 号艇,748,0,0,3,53,562,129,1
松田 竜馬,4336,6 号艇,702,0,0,1,10,98,592,1
