name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
篠原 飛翔,5081,1 号艇,141,57,40.4,56.7,69.5,0,0
篠原 飛翔,5081,2 号艇,174,29,16.6,35.6,60.9,0,0
篠原 飛翔,5081,3 号艇,190,19,10.0,33.1,55.7,1,0
篠原 飛翔,5081,4 号艇,214,11,5.1,20.5,38.3,2,0
篠原 飛翔,5081,5 号艇,233,8,3.4,14.1,32.1,2,0
篠原 飛翔,5081,6 号艇,273,1,0.3,2.5,13.9,3,0
