name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
阿波連 二美子,3525,1 号艇,198,29,14.6,33.3,54.0,0,0
阿波連 二美子,3525,2 号艇,189,29,15.3,33.3,52.3,1,0
阿波連 二美子,3525,3 号艇,209,27,12.9,28.7,44.0,2,0
阿波連 二美子,3525,4 号艇,190,17,8.9,27.8,45.7,1,0
阿波連 二美子,3525,5 号艇,206,15,7.2,18.9,41.2,0,0
阿波連 二美子,3525,6 号艇,196,15,7.6,18.3,39.8,0,0
