name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
東 健介,3458,桐生,32,273,76,5.97,27.8,43.5,57.8,6,1,0.18
東 健介,3458,戸田,21,159,24,5.45,15.0,32.0,54.7,4,0,0.19
東 健介,3458,江戸川,12,100,22,5.41,22.0,37.0,52.0,2,0,0.2
東 健介,3458,平和島,21,193,25,5.52,12.9,31.6,57.5,3,0,0.18
東 健介,3458,多摩川,22,202,40,5.65,19.8,35.1,54.9,4,0,0.19
東 健介,3458,浜名湖,25,212,47,6.25,22.1,43.8,62.2,6,0,0.19
東 健介,3458,蒲郡,26,240,45,5.79,18.7,37.0,58.3,3,0,0.19
東 健介,3458,常滑,30,254,47,5.78,18.5,40.1,58.6,4,0,0.19
東 健介,3458,津,28,219,43,5.77,19.6,40.1,57.0,7,0,0.19
東 健介,3458,三国,30,251,58,5.87,23.1,41.0,57.3,7,0,0.19
東 健介,3458,びわこ,20,185,39,5.76,21.0,40.0,57.8,7,0,0.18
東 健介,3458,住之江,28,240,51,5.62,21.2,36.2,52.5,5,2,0.17
東 健介,3458,尼崎,26,224,46,5.75,20.5,38.8,56.7,5,0,0.18
東 健介,3458,鳴門,31,300,60,5.77,20.0,37.0,61.0,2,0,0.18
東 健介,3458,丸亀,35,338,63,5.75,18.6,39.9,57.9,5,0,0.17
東 健介,3458,児島,96,942,204,5.97,21.6,41.8,60.0,20,3,0.17
東 健介,3458,宮島,40,373,66,5.51,17.6,37.0,53.6,3,0,0.18
東 健介,3458,徳山,36,343,62,5.48,18.0,34.9,50.7,4,0,0.18
東 健介,3458,下関,36,314,69,5.61,21.9,36.9,52.2,8,0,0.18
東 健介,3458,若松,35,312,43,5.14,13.7,29.1,47.7,3,0,0.18
東 健介,3458,芦屋,31,275,47,5.4,17.0,37.4,50.9,4,0,0.18
東 健介,3458,福岡,27,249,61,6.38,24.5,48.1,65.4,9,1,0.19
東 健介,3458,唐津,32,276,59,5.77,21.3,40.2,61.2,5,1,0.18
東 健介,3458,大村,37,331,63,5.9,19.0,42.9,59.2,9,2,0.18
