name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
鍛治 義晴,2361,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
鍛治 義晴,2361,G1,5,47,6,5.83,12.7,25.5,44.6,0,0,0.18,3.2
鍛治 義晴,2361,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
鍛治 義晴,2361,G3,6,53,5,5.04,9.4,28.3,50.9,1,0,0.23,3.5
鍛治 義晴,2361,一般,142,1234,180,5.44,14.5,34.6,55.3,18,3,0.2,3.2
鍛治 義晴,2361,総合,153,1334,191,5.44,14.3,34.0,54.8,19,3,0.2,3.2
