name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮本 夏樹,4498,1 コース,541,261,241,0,0,0,20,0
宮本 夏樹,4498,2 コース,568,95,0,70,10,0,15,0
宮本 夏樹,4498,3 コース,549,67,0,9,19,30,9,0
宮本 夏樹,4498,4 コース,557,55,0,9,21,19,4,2
宮本 夏樹,4498,5 コース,655,54,0,3,6,40,5,0
宮本 夏樹,4498,6 コース,734,32,0,5,3,19,4,1
