name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
高田 明,4624,1 コース,516,309,59.8,74.0,84.3,0.16,3.0
高田 明,4624,2 コース,477,117,24.5,48.2,64.7,0.17,3.4
高田 明,4624,3 コース,520,94,18.0,39.6,59.2,0.17,3.4
高田 明,4624,4 コース,539,91,16.8,35.9,56.0,0.17,3.2
高田 明,4624,5 コース,568,60,10.5,24.1,43.6,0.17,3.5
高田 明,4624,6 コース,612,27,4.4,13.0,30.3,0.19,3.9
