name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大井 清貴,4425,1 コース,438,143,135,0,0,0,8,0
大井 清貴,4425,2 コース,577,44,0,31,6,0,7,0
大井 清貴,4425,3 コース,590,52,0,7,14,19,10,2
大井 清貴,4425,4 コース,591,43,0,5,21,14,3,0
大井 清貴,4425,5 コース,736,36,0,7,6,18,4,1
大井 清貴,4425,6 コース,771,17,0,4,0,8,5,0
