name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中里 英夫,3406,1 コース,1354,701,655,2,0,0,41,3
中里 英夫,3406,2 コース,1211,272,0,147,83,0,40,2
中里 英夫,3406,3 コース,1307,290,0,36,136,77,38,3
中里 英夫,3406,4 コース,1399,255,0,56,92,62,41,4
中里 英夫,3406,5 コース,1192,124,0,23,25,49,26,1
中里 英夫,3406,6 コース,690,17,0,5,0,7,5,0
