name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
本村 大,5086,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
本村 大,5086,戸田,3,20,1,3.8,5.0,20.0,25.0,0,0,0.17
本村 大,5086,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
本村 大,5086,平和島,1,6,0,1.67,0.0,0.0,0.0,0,0,0.17
本村 大,5086,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
本村 大,5086,浜名湖,4,36,7,5.25,19.4,30.5,50.0,0,0,0.18
本村 大,5086,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
本村 大,5086,常滑,1,4,1,5.0,25.0,50.0,50.0,0,0,0.13
本村 大,5086,津,3,23,1,4.3,4.3,26.0,47.8,0,0,0.18
本村 大,5086,三国,1,6,0,4.17,0.0,0.0,50.0,0,0,0.24
本村 大,5086,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
本村 大,5086,住之江,1,8,0,5.25,0.0,37.5,62.5,0,0,0.18
本村 大,5086,尼崎,1,10,2,4.9,20.0,20.0,50.0,0,0,0.16
本村 大,5086,鳴門,3,29,3,4.03,10.3,17.2,37.9,0,0,0.17
本村 大,5086,丸亀,4,28,3,4.32,10.7,28.5,39.2,0,0,0.21
本村 大,5086,児島,9,71,4,4.07,5.6,23.9,38.0,0,0,0.17
本村 大,5086,宮島,7,53,5,3.28,9.4,13.2,22.6,0,0,0.19
本村 大,5086,徳山,7,60,3,3.05,5.0,13.3,20.0,0,0,0.2
本村 大,5086,下関,13,101,7,3.52,6.9,15.8,29.7,0,0,0.19
本村 大,5086,若松,5,30,2,2.73,6.6,13.3,16.6,1,0,0.18
本村 大,5086,芦屋,6,44,0,2.18,0.0,2.2,18.1,0,0,0.19
本村 大,5086,福岡,10,75,7,4.27,9.3,22.6,41.3,0,0,0.19
本村 大,5086,唐津,10,85,7,4.0,8.2,23.5,32.9,0,0,0.17
本村 大,5086,大村,38,305,47,4.55,15.4,24.9,40.9,2,0,0.16
