name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中村 泰平,4910,1 コース,368,250,67.9,82.6,89.9,0.15,2.7
中村 泰平,4910,2 コース,334,62,18.5,44.6,62.2,0.16,3.3
中村 泰平,4910,3 コース,320,56,17.5,47.5,70.3,0.15,3.0
中村 泰平,4910,4 コース,363,39,10.7,34.9,58.6,0.15,3.0
中村 泰平,4910,5 コース,347,29,8.3,27.9,46.9,0.14,3.0
中村 泰平,4910,6 コース,448,10,2.2,11.3,31.9,0.18,3.8
