name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石川 幸夫,2487,1 コース,511,141,27.5,48.1,64.1,0.17,2.4
石川 幸夫,2487,2 コース,529,94,17.7,39.1,58.4,0.18,2.7
石川 幸夫,2487,3 コース,527,68,12.9,29.6,47.2,0.2,3.0
石川 幸夫,2487,4 コース,352,54,15.3,31.5,47.1,0.2,3.1
石川 幸夫,2487,5 コース,269,23,8.5,22.3,34.9,0.2,3.2
石川 幸夫,2487,6 コース,184,12,6.5,9.2,23.9,0.22,3.7
