name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
西山 弘文,2630,1 号艇,279,38,13.6,38.7,62.3,1,0
西山 弘文,2630,2 号艇,274,22,8.0,27.7,48.1,1,0
西山 弘文,2630,3 号艇,268,27,10.0,30.2,52.9,1,0
西山 弘文,2630,4 号艇,275,24,8.7,25.8,49.0,2,0
西山 弘文,2630,5 号艇,272,21,7.7,22.7,45.9,3,0
西山 弘文,2630,6 号艇,264,19,7.2,22.3,48.1,1,0
