name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松下 知幸,3910,1 号艇,903,356,39.4,56.7,70.5,5,0
松下 知幸,3910,2 号艇,992,175,17.6,38.8,57.3,7,1
松下 知幸,3910,3 号艇,968,133,13.7,31.5,52.3,11,0
松下 知幸,3910,4 号艇,965,103,10.6,27.1,47.7,13,0
松下 知幸,3910,5 号艇,947,66,6.9,19.1,39.3,8,0
松下 知幸,3910,6 号艇,929,52,5.6,15.3,30.0,7,0
