name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
糸平 邦功,2348,桐生,12,85,7,4.44,8.2,22.3,38.8,0,0,0.27
糸平 邦功,2348,戸田,27,212,18,4.38,8.4,18.4,40.0,1,0,0.25
糸平 邦功,2348,江戸川,17,126,9,4.91,7.1,27.7,48.4,2,0,0.27
糸平 邦功,2348,平和島,16,118,4,4.41,3.3,19.4,44.9,0,0,0.28
糸平 邦功,2348,多摩川,16,123,4,3.97,3.2,14.6,32.5,0,0,0.25
糸平 邦功,2348,浜名湖,9,72,3,3.93,4.1,9.7,31.9,0,0,0.26
糸平 邦功,2348,蒲郡,7,48,3,4.1,6.2,18.7,39.5,0,0,0.26
糸平 邦功,2348,常滑,8,64,3,3.25,4.6,12.5,20.3,0,0,0.26
糸平 邦功,2348,津,12,91,3,4.02,3.3,17.5,39.5,0,0,0.24
糸平 邦功,2348,三国,10,69,7,4.38,10.1,23.1,40.5,0,0,0.27
糸平 邦功,2348,びわこ,8,60,4,4.22,6.6,23.3,33.3,0,0,0.28
糸平 邦功,2348,住之江,4,34,3,4.15,8.8,17.6,35.2,0,0,0.19
糸平 邦功,2348,尼崎,6,41,2,3.39,4.8,12.2,24.3,0,0,0.26
糸平 邦功,2348,鳴門,5,37,3,4.68,8.1,24.3,45.9,0,0,0.27
糸平 邦功,2348,丸亀,4,30,2,3.57,6.6,16.6,23.3,0,0,0.26
糸平 邦功,2348,児島,5,45,1,4.16,2.2,15.5,42.2,0,0,0.27
糸平 邦功,2348,宮島,4,34,2,4.21,5.8,17.6,35.2,0,0,0.24
糸平 邦功,2348,徳山,4,30,1,3.63,3.3,16.6,30.0,0,0,0.29
糸平 邦功,2348,下関,8,61,1,3.77,1.6,13.1,29.5,0,0,0.26
糸平 邦功,2348,若松,4,34,3,3.88,8.8,20.5,35.2,0,0,0.25
糸平 邦功,2348,芦屋,7,51,4,4.41,7.8,21.5,39.2,0,0,0.27
糸平 邦功,2348,福岡,8,59,2,3.44,3.3,11.8,25.4,0,0,0.26
糸平 邦功,2348,唐津,7,53,1,3.6,1.8,9.4,26.4,0,0,0.28
糸平 邦功,2348,大村,5,40,1,4.03,2.5,20.0,35.0,0,0,0.26
