name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
深川 麻奈美,4447,1 号艇,468,206,44.0,63.8,75.0,6,4
深川 麻奈美,4447,2 号艇,443,69,15.5,39.9,59.8,0,0
深川 麻奈美,4447,3 号艇,477,68,14.2,37.5,56.1,7,0
深川 麻奈美,4447,4 号艇,463,44,9.5,26.5,45.7,7,0
深川 麻奈美,4447,5 号艇,464,22,4.7,19.1,33.8,6,0
深川 麻奈美,4447,6 号艇,451,16,3.5,13.7,29.9,19,1
