name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
浅見 昌克,3629,1 号艇,1242,1165,46,11,16,2,2,0
浅見 昌克,3629,2 号艇,1109,82,910,80,26,11,0,0
浅見 昌克,3629,3 号艇,1185,17,134,894,100,31,8,1
浅見 昌克,3629,4 号艇,1112,8,52,150,813,79,10,0
浅見 昌克,3629,5 号艇,1046,10,47,87,196,666,40,0
浅見 昌克,3629,6 号艇,1011,8,57,123,155,199,468,1
