name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岡村 仁,4311,1 コース,941,602,63.9,78.5,84.7,0.15,2.5
岡村 仁,4311,2 コース,710,164,23.1,53.3,71.8,0.15,2.7
岡村 仁,4311,3 コース,786,161,20.4,46.8,65.6,0.14,2.6
岡村 仁,4311,4 コース,756,132,17.4,41.0,62.4,0.15,2.8
岡村 仁,4311,5 コース,764,86,11.2,31.8,52.2,0.17,3.2
岡村 仁,4311,6 コース,893,42,4.7,17.4,41.2,0.2,3.9
