name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石倉 洋行,4614,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石倉 洋行,4614,G1,6,54,7,6.0,12.9,29.6,51.8,0,0,0.12,2.7
石倉 洋行,4614,G2,4,30,3,5.43,10.0,23.3,46.6,0,0,0.16,2.9
石倉 洋行,4614,G3,18,166,19,4.81,11.4,28.3,46.3,1,0,0.15,3.0
石倉 洋行,4614,一般,312,2761,676,5.9,24.4,43.1,59.3,70,13,0.14,2.7
石倉 洋行,4614,総合,340,3011,705,5.84,23.4,41.8,58.3,71,13,0.14,2.7
