name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
島村 隆幸,4685,1 コース,594,446,75.0,87.2,91.4,0.12,2.4
島村 隆幸,4685,2 コース,471,119,25.2,55.4,66.6,0.14,2.9
島村 隆幸,4685,3 コース,445,99,22.2,46.2,65.6,0.15,2.7
島村 隆幸,4685,4 コース,517,103,19.9,45.4,63.8,0.15,2.9
島村 隆幸,4685,5 コース,533,80,15.0,32.2,52.7,0.15,3.0
島村 隆幸,4685,6 コース,609,35,5.7,16.9,36.6,0.15,3.1
