name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
橋本 年光,3745,1 号艇,1133,928,33,37,62,55,17,1
橋本 年光,3745,2 号艇,1074,20,768,70,103,81,31,1
橋本 年光,3745,3 号艇,1078,7,33,728,154,119,37,0
橋本 年光,3745,4 号艇,1015,2,4,40,704,179,86,0
橋本 年光,3745,5 号艇,1005,0,2,15,116,686,184,2
橋本 年光,3745,6 号艇,1013,0,4,9,40,162,797,1
