name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
青木 玄太,4448,SG,2,16,1,6.38,6.2,18.7,37.5,0,0,0.16,3.9
青木 玄太,4448,G1,78,632,74,5.9,11.7,28.4,48.1,3,0,0.17,4.1
青木 玄太,4448,G2,10,84,20,6.87,23.8,41.6,63.1,1,1,0.15,3.5
青木 玄太,4448,G3,51,496,98,5.96,19.7,42.3,62.1,6,2,0.18,3.5
青木 玄太,4448,一般,312,2813,730,6.52,25.9,49.4,69.7,101,17,0.17,3.3
青木 玄太,4448,総合,453,4041,923,6.36,22.8,45.0,65.1,111,20,0.17,3.5
