name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
篠崎 仁志,4477,SG,524,93,91,104,94,69,67,1,3,0,3,0,0,0,0
篠崎 仁志,4477,G1,1229,230,201,246,201,173,171,6,5,0,2,0,0,5,0
篠崎 仁志,4477,G2,185,51,45,31,20,25,12,1,0,0,1,0,0,0,0
篠崎 仁志,4477,G3,600,170,140,114,84,47,43,3,1,0,1,0,0,0,0
篠崎 仁志,4477,一般,1929,620,434,353,226,147,131,2,9,0,7,1,0,0,2
篠崎 仁志,4477,総合,4467,1164,911,848,625,461,424,13,18,0,14,1,0,5,2
