name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
坪井 康晴,3959,桐生,31,273,65,7.0,23.8,45.4,66.6,9,1,0.17
坪井 康晴,3959,戸田,21,179,41,7.13,22.9,47.4,63.6,7,1,0.15
坪井 康晴,3959,江戸川,33,236,64,6.9,27.1,45.3,66.5,9,2,0.16
坪井 康晴,3959,平和島,32,268,85,7.46,31.7,51.8,67.1,11,4,0.15
坪井 康晴,3959,多摩川,23,200,53,7.09,26.5,49.5,69.5,8,1,0.17
坪井 康晴,3959,浜名湖,145,1350,468,7.24,34.6,55.4,73.9,61,14,0.16
坪井 康晴,3959,蒲郡,34,289,78,7.01,26.9,45.6,63.3,10,3,0.17
坪井 康晴,3959,常滑,32,268,80,7.2,29.8,49.2,66.0,9,3,0.16
坪井 康晴,3959,津,33,290,98,7.52,33.7,57.5,70.3,17,7,0.16
坪井 康晴,3959,三国,24,192,67,7.08,34.9,52.6,67.1,7,4,0.16
坪井 康晴,3959,びわこ,25,230,66,7.2,28.7,51.3,69.1,11,2,0.16
坪井 康晴,3959,住之江,51,393,110,7.06,27.9,46.3,60.0,14,5,0.16
坪井 康晴,3959,尼崎,19,160,34,6.78,21.2,36.8,54.3,2,2,0.16
坪井 康晴,3959,鳴門,20,171,44,7.04,25.7,46.2,61.9,8,0,0.15
坪井 康晴,3959,丸亀,28,254,69,7.24,27.1,47.6,67.7,9,1,0.16
坪井 康晴,3959,児島,20,164,46,7.18,28.0,48.7,65.2,8,1,0.16
坪井 康晴,3959,宮島,20,170,41,7.42,24.1,48.2,67.6,11,1,0.15
坪井 康晴,3959,徳山,25,201,63,7.34,31.3,49.2,64.6,10,4,0.16
坪井 康晴,3959,下関,26,240,82,7.2,34.1,51.6,68.7,7,3,0.16
坪井 康晴,3959,若松,28,242,63,7.0,26.0,43.3,60.3,12,4,0.15
坪井 康晴,3959,芦屋,24,229,72,7.09,31.4,48.4,63.7,7,1,0.15
坪井 康晴,3959,福岡,30,237,72,7.35,30.3,51.0,62.4,13,3,0.16
坪井 康晴,3959,唐津,23,204,75,7.35,36.7,54.4,71.5,8,6,0.16
坪井 康晴,3959,大村,35,285,87,7.17,30.5,44.5,64.5,12,3,0.17
