name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
渡辺 崇,4474,桐生,4,36,7,4.92,19.4,27.7,38.8,0,0,0.19
渡辺 崇,4474,戸田,11,78,7,4.35,8.9,16.6,38.4,1,0,0.19
渡辺 崇,4474,江戸川,14,115,18,5.0,15.6,31.3,47.8,1,0,0.2
渡辺 崇,4474,平和島,5,36,3,4.61,8.3,13.8,50.0,0,0,0.19
渡辺 崇,4474,多摩川,7,56,4,3.89,7.1,16.0,32.1,0,0,0.21
渡辺 崇,4474,浜名湖,11,91,9,5.18,9.8,34.0,51.6,1,0,0.2
渡辺 崇,4474,蒲郡,11,105,11,4.61,10.4,24.7,42.8,0,0,0.2
渡辺 崇,4474,常滑,5,37,1,4.08,2.7,13.5,32.4,0,0,0.2
渡辺 崇,4474,津,8,66,4,4.02,6.0,19.7,34.8,0,0,0.2
渡辺 崇,4474,三国,9,65,2,3.98,3.0,15.3,35.3,0,0,0.21
渡辺 崇,4474,びわこ,11,99,8,4.64,8.0,21.2,42.4,0,0,0.19
渡辺 崇,4474,住之江,11,99,12,4.99,12.1,26.2,51.5,0,0,0.18
渡辺 崇,4474,尼崎,10,94,6,4.4,6.3,18.0,37.2,0,0,0.19
渡辺 崇,4474,鳴門,23,198,26,4.47,13.1,24.7,38.8,1,0,0.18
渡辺 崇,4474,丸亀,19,158,11,4.5,6.9,22.1,43.0,0,0,0.19
渡辺 崇,4474,児島,20,178,17,4.31,9.5,21.9,39.8,2,0,0.18
渡辺 崇,4474,宮島,15,129,16,4.81,12.4,28.6,44.9,0,0,0.2
渡辺 崇,4474,徳山,11,88,3,3.27,3.4,14.7,21.5,0,0,0.21
渡辺 崇,4474,下関,22,192,11,4.08,5.7,18.7,35.9,0,0,0.2
渡辺 崇,4474,若松,27,236,28,4.33,11.8,22.8,37.2,1,0,0.18
渡辺 崇,4474,芦屋,36,311,22,4.28,7.0,22.5,38.2,0,0,0.18
渡辺 崇,4474,福岡,44,400,51,4.78,12.7,28.2,46.0,3,0,0.18
渡辺 崇,4474,唐津,21,163,21,4.21,12.8,22.0,34.9,0,0,0.18
渡辺 崇,4474,大村,36,301,20,4.23,6.6,22.2,41.5,0,0,0.19
