name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松本 真吾,3108,1 号艇,819,708,72,19,14,1,5,0
松本 真吾,3108,2 号艇,913,33,702,113,38,20,7,0
松本 真吾,3108,3 号艇,915,20,78,665,105,31,16,0
松本 真吾,3108,4 号艇,877,6,34,120,572,101,44,0
松本 真吾,3108,5 号艇,856,5,25,92,180,460,93,1
松本 真吾,3108,6 号艇,819,3,26,70,132,168,420,0
