name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
泉 祥史,3609,1 号艇,626,436,51,20,54,44,20,1
泉 祥史,3609,2 号艇,685,17,411,87,68,62,40,0
泉 祥史,3609,3 号艇,689,6,25,386,124,87,60,1
泉 祥史,3609,4 号艇,669,3,9,48,363,144,102,0
泉 祥史,3609,5 号艇,651,1,7,30,97,366,150,0
泉 祥史,3609,6 号艇,672,0,3,15,43,130,481,0
