name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
森野 正弘,4601,桐生,15,139,34,6.44,24.4,47.4,66.1,5,1,0.15
森野 正弘,4601,戸田,10,70,6,5.0,8.5,27.1,44.2,2,0,0.16
森野 正弘,4601,江戸川,14,113,24,6.25,21.2,38.0,59.2,2,0,0.18
森野 正弘,4601,平和島,6,57,10,5.68,17.5,36.8,57.8,1,0,0.15
森野 正弘,4601,多摩川,6,52,15,6.73,28.8,51.9,69.2,3,0,0.15
森野 正弘,4601,浜名湖,10,82,14,5.78,17.0,39.0,57.3,2,0,0.14
森野 正弘,4601,蒲郡,7,60,9,5.58,15.0,38.3,58.3,2,0,0.17
森野 正弘,4601,常滑,10,74,15,5.86,20.2,41.8,62.1,2,1,0.16
森野 正弘,4601,津,6,49,16,6.92,32.6,48.9,71.4,3,1,0.14
森野 正弘,4601,三国,10,99,29,6.32,29.2,43.4,64.6,2,1,0.13
森野 正弘,4601,びわこ,15,130,24,5.57,18.4,33.0,48.4,2,1,0.16
森野 正弘,4601,住之江,17,138,24,5.84,17.3,39.8,57.9,3,0,0.15
森野 正弘,4601,尼崎,6,58,19,7.14,32.7,58.6,72.4,4,1,0.14
森野 正弘,4601,鳴門,15,123,28,6.37,22.7,49.5,67.4,2,0,0.14
森野 正弘,4601,丸亀,16,150,26,5.71,17.3,40.0,57.3,1,0,0.14
森野 正弘,4601,児島,15,140,27,6.13,19.2,42.8,60.7,2,0,0.14
森野 正弘,4601,宮島,22,195,42,5.95,21.5,36.4,54.3,3,0,0.13
森野 正弘,4601,徳山,69,653,179,6.34,27.4,46.0,64.3,19,3,0.14
森野 正弘,4601,下関,58,556,149,6.33,26.8,44.9,65.1,20,3,0.15
森野 正弘,4601,若松,12,109,27,5.95,24.7,43.1,61.4,1,1,0.15
森野 正弘,4601,芦屋,19,173,34,5.59,19.6,38.7,53.7,5,0,0.15
森野 正弘,4601,福岡,14,118,25,5.86,21.1,34.7,56.7,2,0,0.15
森野 正弘,4601,唐津,17,156,40,6.13,25.6,46.7,64.7,4,0,0.15
森野 正弘,4601,大村,20,174,33,6.2,18.9,40.8,60.3,5,0,0.14
