name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石塚 久也,4144,1 号艇,984,907,27,8,8,10,22,2
石塚 久也,4144,2 号艇,937,17,745,79,35,27,32,2
石塚 久也,4144,3 号艇,908,2,31,653,114,63,44,1
石塚 久也,4144,4 号艇,914,0,2,50,635,157,68,2
石塚 久也,4144,5 号艇,837,0,0,10,81,611,134,1
石塚 久也,4144,6 号艇,834,0,0,5,24,114,691,0
