name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
塚脇 奈美,4829,1 コース,10,1,10.0,10.0,30.0,0.24,4.6
塚脇 奈美,4829,2 コース,18,0,0.0,5.5,22.2,0.24,4.5
塚脇 奈美,4829,3 コース,20,1,5.0,20.0,35.0,0.22,3.8
塚脇 奈美,4829,4 コース,46,0,0.0,10.8,21.7,0.2,3.5
塚脇 奈美,4829,5 コース,108,1,0.9,4.6,13.8,0.17,3.0
塚脇 奈美,4829,6 コース,250,1,0.4,2.4,6.4,0.19,3.6
