name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
本部 めぐみ,3704,1 コース,743,274,250,0,0,0,23,1
本部 めぐみ,3704,2 コース,736,161,0,43,106,0,11,1
本部 めぐみ,3704,3 コース,773,143,0,28,80,16,17,2
本部 めぐみ,3704,4 コース,900,165,0,19,101,27,14,4
本部 めぐみ,3704,5 コース,906,108,0,16,49,32,9,2
本部 めぐみ,3704,6 コース,625,40,0,5,14,13,6,2
