name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田中 信一郎,3556,1 号艇,1423,970,68.1,83.9,89.9,95,73
田中 信一郎,3556,2 号艇,1105,283,25.6,52.2,70.0,71,5
田中 信一郎,3556,3 号艇,1080,283,26.2,51.0,67.9,44,7
田中 信一郎,3556,4 号艇,1099,253,23.0,46.2,66.1,61,5
田中 信一郎,3556,5 号艇,912,151,16.5,34.6,57.3,24,0
田中 信一郎,3556,6 号艇,962,174,18.0,34.8,54.9,20,3
