name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西原 明生,4034,桐生,10,82,8,4.84,9.7,31.7,47.5,0,0,0.19
西原 明生,4034,戸田,14,115,14,4.78,12.1,25.2,46.9,0,0,0.19
西原 明生,4034,江戸川,26,209,41,5.39,19.6,38.2,51.6,1,0,0.21
西原 明生,4034,平和島,12,107,15,4.94,14.0,33.6,48.6,1,0,0.19
西原 明生,4034,多摩川,17,149,18,4.97,12.0,33.5,49.6,0,0,0.19
西原 明生,4034,浜名湖,23,185,16,4.61,8.6,26.4,44.3,1,0,0.21
西原 明生,4034,蒲郡,19,171,22,4.74,12.8,26.9,46.2,0,0,0.2
西原 明生,4034,常滑,21,160,15,4.37,9.3,24.3,38.1,0,0,0.21
西原 明生,4034,津,14,121,16,4.48,13.2,24.7,40.5,0,0,0.2
西原 明生,4034,三国,16,130,17,4.72,13.0,28.4,43.0,0,0,0.19
西原 明生,4034,びわこ,17,151,13,4.37,8.6,19.2,38.4,0,0,0.22
西原 明生,4034,住之江,19,155,20,4.68,12.9,25.8,48.3,0,0,0.2
西原 明生,4034,尼崎,27,232,21,4.58,9.0,28.0,43.1,0,0,0.2
西原 明生,4034,鳴門,52,407,43,4.79,10.5,27.2,45.2,3,0,0.19
西原 明生,4034,丸亀,106,925,128,4.75,13.8,28.1,44.3,4,1,0.19
西原 明生,4034,児島,19,184,16,4.51,8.7,27.1,42.3,2,0,0.2
西原 明生,4034,宮島,32,279,29,4.33,10.3,25.8,38.7,0,0,0.2
西原 明生,4034,徳山,27,254,28,4.75,11.0,27.5,44.0,0,0,0.2
西原 明生,4034,下関,28,258,22,4.39,8.5,24.8,39.9,0,0,0.2
西原 明生,4034,若松,32,286,28,4.73,9.7,26.9,46.8,3,0,0.19
西原 明生,4034,芦屋,31,262,25,4.19,9.5,20.9,37.0,0,0,0.19
西原 明生,4034,福岡,19,176,23,4.55,13.0,26.7,40.9,0,0,0.19
西原 明生,4034,唐津,20,167,17,4.44,10.1,26.3,40.7,0,0,0.19
西原 明生,4034,大村,34,281,23,4.18,8.1,21.3,35.2,0,0,0.2
