name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田代 達也,4944,1 コース,128,36,28.1,42.9,54.6,0.18,3.4
田代 達也,4944,2 コース,168,14,8.3,19.6,37.5,0.18,3.7
田代 達也,4944,3 コース,174,12,6.9,19.5,33.9,0.16,3.0
田代 達也,4944,4 コース,170,10,5.8,12.3,25.2,0.18,3.3
田代 達也,4944,5 コース,189,10,5.2,13.7,21.6,0.18,3.3
田代 達也,4944,6 コース,349,2,0.5,1.7,7.1,0.2,4.0
