name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤原 輝吉,3223,1 号艇,445,93,20.9,37.5,50.3,0,0
藤原 輝吉,3223,2 号艇,470,77,16.3,30.6,45.7,0,0
藤原 輝吉,3223,3 号艇,466,63,13.5,23.3,35.1,3,0
藤原 輝吉,3223,4 号艇,448,48,10.7,18.5,31.9,0,0
藤原 輝吉,3223,5 号艇,442,36,8.1,15.3,24.2,2,0
藤原 輝吉,3223,6 号艇,440,28,6.3,10.9,20.4,1,0
